PC1,PC2,PC3,breakpoints,cell_cycle_state,cell_id,correlation,correlation0,correlation1,correlation2,correlation3,coverage_breadth,coverage_depth,library_id,mean_insert_size,median_insert_size,num_unique_bk,paired_duplicate_reads,paired_mapped_reads,percent_duplicate_reads,ploidy,pvalue,r_G1b,r_S4,r_ratio,slope,slope0,slope1,slope2,slope3,standard_deviation_insert_size,total_duplicate_reads,total_mapped_reads,total_properly_paired,total_reads,training_context,unmapped_reads,unpaired_duplicate_reads,unpaired_mapped_reads
0.028866057693438106,0.016639800243060603,-0.02145199697297252,135.0,G2,SA1044-A96147A-R65-C51,0.7516526514012036,0.09489218460765561,0.24621451193212626,0.2649285269133557,0.3611182637400674,0.05852322039850001,0.06188,A96147A,305.164246,260.0,29.0,207643,1053169,0.212822925569,2.8490170802449244,0.0,0.04806183172024735,0.2380320011338221,0.17320480298882576,-67.27827002025668,0.0033386847850852587,0.0033041234623421237,0.31802508745348607,0.5221460147463408,185.033701,422000,2131839,1657273,2276128,training,144289,6714,25500
-0.021066187383044038,-0.01605809309325631,0.0016676274316573328,50.0,G2,SA1044-A96147A-R66-C42,0.4071849713789004,-0.19574242969265007,-0.3830713109032222,-0.3666266605290825,-0.2052083888407401,0.0405522243229,0.042242,A96147A,356.021907,306.0,5.0,144519,694985,0.225914620308,2.763132452465356,8.409235862582917e-217,-0.1925131805589292,-0.15722093812163546,-0.22163539844987984,10.16239449380489,0.005260783803725248,0.011210065227725092,2.186626222745921,1.8599488570921687,216.97938900000003,293944,1409984,1161176,1517038,training,107054,4906,20014
-0.021910698470276473,-0.013038020168177634,0.0029427560974652086,89.0,G2,SA1044-A96147A-R66-C43,0.44690154061061077,-0.19115582118624355,-0.3169306754571147,-0.29969047708849494,-0.13453809056406218,0.0413005840892,0.043126,A96147A,354.711953,306.0,16.0,155043,717990,0.233670239218,2.8280696100547855,5.81435273544113e-266,-0.19816816342727558,-0.1412448697661648,-0.2016656589192716,3.289660875450972,0.0054671254955999385,0.010371864751567001,1.9769448135352452,1.7186060885060628,214.551384,315706,1457876,1199285,1575622,training,117746,5620,21895
-0.02326393389364674,-0.016709263510526533,0.0017812163938667575,45.0,G2,SA1044-A96147A-R66-C48,0.4578196102075446,-0.24091493609368483,-0.41888012136726577,-0.4010888185599377,-0.24170476551181838,0.0410730874536,0.042672,A96147A,332.3271180000001,284.0,1.0,129106,697680,0.200352828461,2.7864969384466645,1.1442888332186226e-280,-0.24408376952658942,-0.18700027676621656,-0.2834212850887897,7.906856181583873,0.005618360680980169,0.011029336344973632,1.732229477613986,1.8291716078956828,202.783459,262874,1414285,1136590,1544738,training,130453,4662,18925
-0.005070640241492801,-0.013907824624333879,-0.01645014620413697,87.0,G2,SA1044-A96147A-R66-C50,0.4320572975593918,-0.18430622157334964,-0.26921749835621334,-0.2528571477285995,-0.13018295452906048,0.0350721611496,0.036393,A96147A,371.09944900000005,320.0,19.0,111304,581456,0.208297946386,2.8664195939413473,1.8788963137999502e-246,-0.17027277417298953,-0.07368194419363353,-0.16987148507185915,1.6149487265215614,0.004478847967441433,0.009944376291856672,2.6379525960635632,1.6472107378841556,226.045063,226706,1180991,982546,1265464,training,84473,4098,18079
-0.016081463555343324,-0.011222400969736854,-0.008592698064799866,78.0,G2,SA1044-A96147A-R66-C51,0.41248127183227734,-0.17843145015608486,-0.33945264949029247,-0.3235826353587191,-0.1677428337759996,0.0420670321225,0.043846,A96147A,351.455981,303.0,9.0,137916,710970,0.209251762559,2.7465356106993233,5.565364805207299e-223,-0.15955121619919696,-0.10068284346140066,-0.16828423484330915,8.60692424225159,0.005299485287970692,0.011062701763719951,2.0540626298624374,1.8349615550158682,212.744276,280549,1442363,1182372,1552570,training,110207,4717,20423
-0.013447872707519407,-0.009636898440295388,0.0028648521952471125,71.0,G2,SA1044-A96147A-R67-C40,0.5645130596204235,-0.1602010691789049,-0.26621814322381887,-0.24554547360282158,-0.09806887070153418,0.0507145645103,0.053413,A96147A,318.2393830000001,271.0,14.0,183564,909200,0.217869173479,2.8000322268772155,0.0,-0.17326320664763967,-0.11568274496577219,-0.17665930294094923,-14.634429130898521,0.006020337291564158,0.008983589926282082,1.2886797755350685,1.4820639168656509,194.537383,373804,1843511,1448878,2003952,training,160441,6676,25110
-0.009650675979546955,0.0025903016496772375,-0.013032582550242953,70.0,G2,SA1044-A96147A-R67-C52,0.5553941596675603,-0.10190823530468851,-0.19243828096279156,-0.17374255206641964,-0.013980809585046699,0.0472151838518,0.049575,A96147A,332.4292700000001,284.0,4.0,166704,826325,0.218346425243,2.6994843699645505,0.0,-0.13058692819700823,0.08915688810634079,-0.04596698888416842,-16.774684277456544,0.0050790232632335315,0.008804663810446334,1.2756848219066297,1.4516295187086785,202.564024,339254,1674954,1345102,1807748,training,132794,5846,22303
-0.018656218830872644,-0.009538209835619042,0.0009180655624207847,47.0,G2,SA1044-A96147A-R68-C42,0.5615695114090579,-0.14793851550645887,-0.34390528338398096,-0.3234184747393147,-0.3249955542842182,0.0664141948487,0.070362,A96147A,263.48769100000004,224.0,1.0,283697,1305050,0.234163505828,2.720270705768611,0.0,-0.19507383494206984,-0.15793101315674735,-0.22066125279312712,-6.492028936765954,0.008439309330961722,0.009808701124779521,1.6269054520099036,1.6217218986395128,157.102794,576679,2639331,1907044,2865812,training,226481,9285,29231
-0.01884783787185301,-0.007645266866386647,-0.00017614745943514613,58.0,G2,SA1044-A96147A-R69-C46,0.6392194370121563,-0.11613763601615791,-0.2332993881384001,-0.20962605429255457,-0.126704926608155,0.060086482441300014,0.063565,A96147A,291.299658,247.0,5.0,205618,1092585,0.203165825872,2.747985820174025,0.0,-0.1732936025619058,-0.12783843105766526,-0.19454846203817788,-21.65886010943473,0.0065210379792593285,0.008429140748595593,1.2608075322206385,1.3876690021664237,175.983779,417918,2210609,1680316,2387822,training,177213,6682,25438
-0.021185387049010997,-0.00380686951308088,-0.00027201860113461573,54.0,G2,SA1044-A96147A-R69-C48,0.619114447240435,-0.10452329293619406,-0.23773832245867862,-0.2151524456275874,-0.14063629890433957,0.0577332299371,0.061076,A96147A,291.325643,246.0,3.0,189262,1043623,0.195826841327,2.722204318401547,0.0,-0.19325645046640202,-0.12814384933996126,-0.18926320988107995,-18.13132319402224,0.006175799973266528,0.00873776765129691,1.319906787088553,1.4400488623571033,177.886034,384956,2112213,1598364,2292582,training,180369,6432,24967
0.07287354585528442,-0.040683348794796285,-0.013595241209647283,142.0,G2,SA1044-A96147A-R69-C50,0.685302717675579,-0.02100281648166564,-0.017181441743591184,0.00515056839766909,0.10765563697994099,0.0575277649706,0.060852,A96147A,300.169719,255.0,27.0,201550,1039277,0.209539763517,3.7386400257815016,0.0,-0.08365139936855509,0.08427091323295038,-0.01458158067375478,-28.373040162356947,0.004983852832207152,0.0048648351871742835,0.6709300006484273,0.7949871235430198,182.402729,409719,2103072,1621837,2250644,training,147572,6619,24517
-0.006396266987982607,0.008703095522362704,-0.017874016836517605,87.0,G2,SA1044-A96147A-R70-C44,0.6452784043057727,-0.025309873193284083,-0.055963165584681895,-0.03519409914455393,0.07592918182602051,0.0569188697606,0.060266,A96147A,304.892185,260.0,8.0,227693,1051842,0.234410892497,2.722204318401547,0.0,-0.12708755481082054,0.013231828501527472,-0.0761776553590177,-33.367876065775015,0.0050700499949737025,0.006970179050394265,0.9569080370825741,1.1417968118935808,184.01187,463047,2130494,1657633,2305648,training,175154,7661,26810
-0.08817270357605578,-0.25434925139755477,0.002976779725141009,1.0,G1,SA928-A73044A-R07-C12,0.09418498398760235,-0.24030017612326673,-0.2228668969240643,-0.2018286776762354,-0.2051089941099054,0.0794360551615,0.083639,A73044A,227.947026,200.0,0.0,299856,1763688,0.171910737848,1.9191105381888496,2.8247742310866493e-12,-0.15099623151741526,-0.10068300635791842,-0.1546480229149002,82.86321788034573,0.027538268597162976,0.030355057613099312,1.6146559046310203,1.5021489749330594,123.394913,613868,3571144,2771462,3926404,holdout,355260,14156,43768
-0.09558102024847345,-0.2516591775930077,0.0089954942870084,1.0,G1,SA928-A73044A-R07-C13,0.11309558006445565,-0.40852742305093814,-0.3762473548674143,-0.34591599465727196,-0.3396163143021198,0.0879961010606,0.092798,A73044A,232.946795,204.0,0.0,340803,1946452,0.176828854846,1.9191105381888496,4.573613799115471e-17,-0.28116129185920136,-0.2108118017244872,-0.30672081028067216,90.136126452893,0.03219923842437111,0.032272761849629114,1.6775681850856061,1.600329482450637,126.908348,696256,3937752,3082981,4323782,holdout,386030,14650,44847
-0.11178578891951477,-0.25732052773506203,0.0031540458776766647,6.0,G2,SA928-A73044A-R07-C24,0.03594723999440883,-0.29521292253086373,-0.2855755221570359,-0.2642964620617467,-0.3015734988446224,0.0925285846464,0.098583,A73044A,255.026044,223.0,0.0,347934,1991942,0.176120895937,1.9155655816951338,0.007783491039115999,-0.22429886945214877,-0.1576551415186665,-0.23759751519347064,97.30437222075449,0.03462714030538712,0.034063612924507686,1.7735690799004895,1.6923855074238485,141.053909,708814,4024883,3276200,4367310,holdout,342427,12946,40999
-0.08516919942551979,0.5714619456753792,0.005755945073890969,160.0,G2,SA928-A73044A-R07-C25,0.043898841884746326,-0.31155106107803937,-0.3447717268524949,-0.31971404029464207,-0.3190685589203122,0.105715833972,0.113609,A73044A,246.843471,215.0,2.0,393909,2320371,0.17162676476100006,3.7616822429906542,0.0011519168214216755,-0.2292497071295035,-0.14454559990409077,-0.24892801964699646,48.68321135388475,0.04024080534390559,0.017167898243560287,0.850396807543376,0.8526161259666684,136.287136,805601,4694262,3763042,5129024,holdout,434762,17783,53520
-0.032702146454602454,-0.3273149491924143,-0.056428126310217104,137.0,G2,SA928-A73044A-R07-C29,0.2030589525902687,0.05906089377284001,-0.10624237602731743,-0.0826500841097814,-0.07581483703668364,0.111189875751,0.11998,A73044A,237.13604,207.0,1.0,432597,2504134,0.174722798834,1.8159845310989364,6.876727459899145e-52,-0.12859701181031347,-0.00891268100111948,-0.09031978915397704,71.66424513335463,0.02362939555517084,0.027915206122665882,1.412398432967912,1.3743556311745522,131.361984,885095,5065997,3971077,5550184,holdout,484187,19901,57728
0.15478050875827193,0.4292222774262763,0.036822862454061245,325.0,S,SA928-A73044A-R07-C50,0.665293373146562,0.34810982635700966,0.5520196230120593,0.5620478400473795,0.5650184633978328,0.0942428499814,0.10062,A73044A,236.39708,206.0,11.0,357802,2078361,0.173675274689,3.1430873348372543,0.0,0.4011339889465611,0.31376832983128894,0.45808593884768734,-44.07862466164952,-0.0017071645741885376,-0.005331903328370522,-0.31887498590204916,-0.3077430580403217,129.93553500000002,729804,4202475,3309074,4556348,holdout,353873,14200,45753
0.31188295165180097,-0.15371781018698888,-0.01730444106010394,229.0,S,SA928-A73044A-R07-C51,0.6973031326204405,0.4065493613528047,0.607334675742007,0.6169561010039633,0.6089792792225651,0.129030728039,0.140345,A73044A,222.214042,195.0,0.0,516487,2988650,0.174672292027,1.9927489526264905,0.0,0.4062206356704845,0.3880479528476103,0.517950737373259,-75.46521049735085,-0.003261745942404526,-0.00999872016139925,-0.5252308172628398,-0.5661522044134346,119.636294,1056655,6049747,4635401,6627260,holdout,577513,23681,72446
-0.04622910914140752,-0.2468705668397669,0.005711762550659985,1.0,G1,SA928-A73044A-R08-C14,0.3946041052891263,-0.23577738291982814,-0.1448480616325258,-0.1039238514645048,-0.14349270869227618,0.120672734635,0.128949,A73044A,212.31801,186.0,0.0,548877,2877773,0.192709432343,1.9191105381888496,1.2395226334964098e-203,-0.13996181965869314,-0.09472543615259463,-0.1536983234972611,63.02106935537568,0.036921150629776134,0.025398674397503478,1.2819905674631957,1.2473478533562143,113.739238,1122346,5824376,4329897,6381694,holdout,557318,24592,68829
-0.08339076221565002,-0.2528083666777558,0.0087648606786,1.0,G1,SA928-A73044A-R08-C19,0.15941296989630147,-0.34005596837069046,-0.3054147036897456,-0.2756171211809292,-0.2960687341779239,0.10988490287999997,0.116945,A73044A,222.353417,194.0,0.0,476623,2548079,0.188964603746,1.9191105381888496,1.6120403701990645e-32,-0.20519856127845745,-0.15031781016336346,-0.23632624526045057,82.73566310686962,0.03892480284702625,0.030371608558583802,1.6375249596634867,1.5023113144480422,120.575458,974883,5159417,3934481,5671832,holdout,512415,21637,63258
-0.08548412720094167,-0.2560037944594455,5.253503642448605e-05,1.0,G2,SA928-A73044A-R08-C21,0.11631465521013955,-0.2460140106610469,-0.21831439714334747,-0.19531627936367427,-0.1869239684771225,0.126981624339,0.137873,A73044A,241.999877,211.0,0.0,495030,2841491,0.176047417854,1.9191105381888496,5.730820258657593e-18,-0.19313277060729506,-0.13172387520407147,-0.20626576026657556,86.43725332932394,0.04533445467602118,0.031188840000799103,1.5548605399484892,1.5450927583822176,133.171333,1011350,5745009,4580035,6263616,holdout,518607,21290,62027
-0.05378771315503033,0.7510190121646132,-0.006611557667611656,343.0,G2,SA928-A73044A-R08-C28,0.34432539892746855,-0.036627134633316905,-0.040942808039696084,-0.00995271918409167,-0.0010696266626433642,0.143004087954,0.15672,A73044A,235.885482,206.0,5.0,607232,3299731,0.185735631819,4.730583306477603,2.388006510432595e-152,-0.08257952013215565,-0.010028663117717662,-0.06868176724384517,23.094081266328413,0.036681148578575275,0.009610297160466972,0.4871972917295927,0.4708968266236373,129.658166,1238727,6669669,5239197,7186674,holdout,517005,24263,70206
-0.07036062110371105,0.838720456959711,0.005479486022987286,191.0,G2,SA928-A73044A-R08-C30,0.23972460240148352,-0.22995347324609947,-0.23888549403528728,-0.20607846449050068,-0.19424983222004724,0.128495303608,0.139519,A73044A,241.379783,211.0,5.0,515141,2884326,0.180108309975,5.463422494360296,1.7732915398536337e-72,-0.1659401487761898,-0.13399983940115454,-0.19638571206021985,25.753365201890162,0.042928361400725354,0.009812527611549448,0.4868016009971401,0.4840808407959406,132.781385,1049770,5828827,4635456,6313768,holdout,484941,19488,60174
-0.03763883516533669,-0.24775826367488987,0.0030164129894030734,1.0,G1,SA928-A73044A-R08-C37,0.2649434694577611,-0.1774911486526108,-0.12498870292538172,-0.09613094284286788,-0.10265874846309403,0.126735864555,0.140692,A73044A,228.867463,199.0,0.0,581771,3039169,0.193352030686,1.9191105381888496,1.08071352919758e-88,-0.11638973432207879,-0.03455634434114438,-0.08742252830528799,68.11316204806106,0.040769451039622144,0.02659591739257874,1.41907848094319,1.3092788942006162,125.915699,1188734,6148465,4750539,6706644,holdout,558179,25192,70126
0.30552954585975184,-0.1736480928609441,-0.02533301303443349,170.0,S,SA928-A73044A-R08-C43,0.691860634366284,0.43374078704243846,0.6009529484397274,0.6109823757051763,0.606705128414306,0.131486689465,0.14315999999999998,A73044A,228.067231,199.0,1.0,562330,3051485,0.185808400271,1.9729294231388979,0.0,0.35542465871304063,0.37130865047589123,0.4959967999108018,-69.11086841876404,-0.002933546900267125,-0.008226435919329176,-0.4655439460540459,-0.4754364899474877,125.164017,1146003,6168016,4754420,6658136,holdout,490120,21343,65045
0.3205287989025591,-0.1626231798750693,0.09810140100715666,140.0,S,SA928-A73044A-R08-C51,0.6833972688320792,0.448165766888373,0.5612240017610539,0.570458576606814,0.567013405398686,0.130369484596,0.141832,A73044A,223.731288,196.0,0.0,545219,3032614,0.181414414429,1.986142442797293,0.0,0.5086922077877423,0.3742869408111077,0.5658459364477473,-73.56459556877016,-0.007454078027210012,-0.009153422185840953,-0.48975671605613647,-0.5244754334737419,120.996311,1112777,6134270,4711416,6676832,holdout,542562,22339,69042
-0.1212936997486908,-0.25691698955809866,0.004907905153803583,1.0,G1,SA928-A73044A-R09-C07,-0.022487613905758357,-0.3759704822894455,-0.3732322392027462,-0.3517763434763726,-0.3564814187625256,0.0867495894648,0.092357,A73044A,249.289826,217.0,0.0,259996,1829715,0.143784600076,1.9191105381888496,0.09600819819767975,-0.2725397008900189,-0.17877068663529408,-0.2870118071640438,105.29773200660884,0.03486846461915401,0.036007145529759005,1.7909123318547844,1.7921714594192497,137.66593799999998,532560,3704291,2998692,4065494,holdout,361203,12568,44861
-0.08603386201394643,-0.25843181836619183,-0.044194939994908755,83.0,G2,SA928-A73044A-R09-C22,0.08535546283757116,-0.1376710727226698,-0.15834789898197402,-0.1409652421476453,-0.27978351861424594,0.0660505340787,0.06946000000000001,A73044A,268.841738,233.0,1.0,243958,1387171,0.177022820874,1.9029970995810506,2.6344434286134215e-10,-0.16297488181678016,-0.08298530480814717,-0.1692381830408821,86.85616827082094,0.021440700856967403,0.03127924184164596,2.2220558020981085,1.5496608541523111,151.850026,496245,2803486,2317202,3043328,holdout,239842,8329,29144
-0.08159923238159501,-0.25120359482534776,-0.005842028788250361,1.0,G2,SA928-A73044A-R09-C25,0.12685395233125812,-0.214366160033141,-0.18475377738031568,-0.16320350859564486,-0.19375467071699906,0.0967373235435,0.103346,A73044A,254.785562,222.0,0.0,363535,2093728,0.17503023160300002,1.9191105381888496,4.236733567417102e-21,-0.17569043522207298,-0.0918076059072232,-0.16679563086006804,82.59401066659166,0.032773036231718296,0.030261961427055128,1.5567111677598047,1.4976444439326204,141.614921,740729,4232327,3444933,4599644,holdout,367317,13659,44870
0.23804389839517995,-0.1298855403811736,0.016312307845761556,269.0,S,SA928-A73044A-R09-C40,0.56676866629687,0.2840589171415608,0.4287971508011108,0.4417601149268592,0.4239296892027579,0.0694001830936,0.073019,A73044A,254.877944,222.0,4.0,258597,1473921,0.17666547948199998,2.015952304221721,0.0,0.27539101896697055,0.2805438960408407,0.3816552596635619,-26.7134894792158,0.005903440351629979,0.0021104074035923326,0.11734862082314862,0.057201614347981995,141.846059,526245,2979038,2422894,3225900,holdout,246862,9051,31195
0.24198588010925512,-0.05551425290000869,-0.036934200371095696,362.0,S,SA928-A73044A-R09-C48,0.6687143909946864,0.3049824172028597,0.5583460400521871,0.5698138433670688,0.562784879567157,0.08600690342219999,0.091382,A73044A,252.299973,219.0,6.0,332064,1864258,0.179403951462,2.118111504995166,0.0,0.3249533602700501,0.34267927667074966,0.4409998257025731,-53.95189209996914,0.0052308693166206455,-0.005120543316478326,-0.2806840191513782,-0.31218296335255397,141.011086,675708,3766606,3044648,4034962,holdout,268356,11580,38090
0.273492143815417,-0.18163674995365625,0.03364763453393367,157.0,S,SA928-A73044A-R09-C52,0.5540243249098901,0.27899682794457753,0.41993947755920497,0.4317764179796344,0.39607236637553106,0.0625946435915,0.065697,A73044A,260.560058,226.0,3.0,232016,1320896,0.17677285472100002,1.96954560103126,0.0,0.30225107107693955,0.3019379915441873,0.4068016213250998,-37.14084693816045,0.004326389429958193,-0.00014713156547499989,0.06821549790326006,-0.06075865069155359,146.232116,472065,2670608,2186877,2889684,holdout,219076,8033,28816
-0.031474438424325644,-0.24655584213630324,0.007145460528975911,7.0,G1,SA928-A73044A-R10-C09,0.523409026446167,-0.18784520523448903,-0.06324531768208722,-0.012588988343139958,-0.046594190658193334,0.122718689407,0.13125599999999998,A73044A,204.433692,180.0,0.0,534948,2938592,0.183995547062,1.9010634869481147,0.0,-0.07540522973666165,-0.08120997995210738,-0.10474478542964877,55.07734139584552,0.03523526943829099,0.02345003120787862,1.0330673143748217,1.1469056411206597,107.140973,1094419,5948432,4348526,6531632,holdout,583200,24523,71248
-0.09170066772562635,0.5765316735735785,0.012398144844547463,52.0,G1,SA928-A73044A-R10-C10,0.0022311819756469643,-0.2854068084594368,-0.29400501871108736,-0.2747940933103804,-0.26746344364720026,0.0674359276392,0.0706,A73044A,239.074818,209.0,0.0,259518,1464242,0.178802278673,3.8038994521430873,0.8689126415252721,-0.2066422343301533,-0.14201693832434067,-0.22189324616969325,49.71477385007529,0.02563167931246245,0.017356705255055747,0.8764659441092193,0.862543512521869,131.11601399999998,529517,2961724,2347928,3243386,holdout,281662,10481,33240
-0.08469397233472876,-0.2512516433007815,0.016517368934983262,1.0,G1,SA928-A73044A-R10-C11,0.14592216630185625,-0.30033468383885575,-0.26620869295097194,-0.2390040028194339,-0.24732624036809994,0.0958759842779,0.101362,A73044A,225.411047,198.0,0.0,389570,2155674,0.182422699864,1.9191105381888496,1.829407235948974e-27,-0.19741017102209107,-0.14027130711234453,-0.2134076940331134,83.46732182304197,0.03347520443025866,0.030555949347780453,1.6396305068432864,1.512376653535643,121.226385,795161,4359145,3368638,4768442,holdout,409297,16021,47797
-0.06455376770859354,-0.24943662386185506,0.0006140986270756402,1.0,G1,SA928-A73044A-R10-C12,0.2057118304192763,-0.23571822878148743,-0.18895572631790597,-0.1615202265606679,-0.18011790416505497,0.0993991513618,0.105545,A73044A,221.01535,194.0,0.0,394346,2256620,0.176679167789,1.9191105381888496,1.9212397465888734e-53,-0.15412631825867168,-0.09900168879206703,-0.15766131852000306,74.92267827168175,0.032925148190452336,0.028400299368212287,1.5310843178866995,1.4016293975726775,118.242812,806912,4567591,3497670,5001486,holdout,433895,18220,54350
-0.036447548932887555,-0.24662050918686143,0.004685843165816009,1.0,G1,SA928-A73044A-R10-C14,0.4321595959816459,-0.18330556805658257,-0.08938270485593092,-0.04698946058917695,-0.09140658596328785,0.122993058667,0.131733,A73044A,210.597809,185.0,0.0,569142,2947970,0.195071720243,1.9191105381888496,3.0403502388585376e-248,-0.09721125843611791,-0.06163876765725721,-0.09967186387528554,58.06512889509695,0.035871795986454444,0.024187877624684218,1.201789245228193,1.185264022855373,111.788646,1163725,5966098,4428697,6525496,holdout,559398,25441,70158
-0.06302483681911543,-0.2470428005409619,0.014776613200107681,1.0,G1,SA928-A73044A-R10-C16,0.2217086258175704,-0.2178776635887906,-0.17245032835338214,-0.14489441200165185,-0.17084333904487545,0.109377019081,0.11662,A73044A,218.840198,191.0,0.0,499592,2577354,0.195859155772,1.9191105381888496,5.3481833571980584e-62,-0.12152195684586158,-0.09939113406972029,-0.14505548823653192,71.2885342004126,0.03554493420848679,0.027563096922167057,1.4698714833176363,1.3581278551810259,118.804127,1021458,5215749,3932591,5692076,holdout,476327,22274,61040
-0.06177404787429101,0.5760933527820049,0.005090217321988701,289.0,G2,SA928-A73044A-R10-C34,0.24060993662450017,-0.12520906882508193,-0.14287037041395917,-0.11547177016044548,-0.10478248768846936,0.106712314608,0.114747,A73044A,236.50589700000003,208.0,8.0,384590,2343417,0.165848301741,3.760876571060264,6.141925431413083e-73,-0.1162323676619754,-0.08986874032792615,-0.12309621976979795,35.25752824144563,0.0328548519384435,0.013695491154816556,0.6887701332083553,0.6745330583239068,126.616761,785564,4737089,3760407,5162690,holdout,425601,16384,50254
-0.028304210968693844,-0.2463079443770918,-0.006912023885119326,1.0,G1,SA928-A73044A-R10-C37,0.28550423679955644,-0.1224814362634328,-0.06908735643512721,-0.04221378410493278,-0.06763198899974243,0.111967816095,0.123052,A73044A,219.557869,191.0,0.0,511094,2693125,0.191623299487,1.9191105381888496,2.713447402978657e-103,-0.0869248219852457,-0.006564274035652435,-0.054976581781638216,62.399568640330735,0.03436279816741559,0.02515786632342343,1.3443905496435278,1.2354803254330282,119.749062,1044272,5449975,4122984,5931182,holdout,481207,22084,63724
0.26496179069154274,-0.2060138961485144,-0.001604057953090666,232.0,S,SA928-A73044A-R10-C45,0.5146802261892226,0.2758522186204306,0.3889168298260211,0.40085960894128797,0.37196679718989556,0.05169776840890001,0.054015,A73044A,259.365126,225.0,7.0,181435,1075131,0.169951959922,1.9352239767966484,0.0,0.22992257234551686,0.2652857017802466,0.3453146478937776,-30.987774090495336,0.003045190853899169,0.001326811513651117,0.12487910050389246,0.014749740307358813,145.481832,369207,2172561,1774156,2349860,holdout,177299,6337,22299
0.3106178562444445,-0.13202046083192043,0.07048863510944,225.0,S,SA928-A73044A-R10-C51,0.6990337233042212,0.4449301256106424,0.5842034436112781,0.5933621596183027,0.5876898745112932,0.136585309732,0.149042,A73044A,220.528902,194.0,3.0,577553,3191425,0.182604862464,2.0248146954560102,0.0,0.4844039206905732,0.37765834621691285,0.5536046529410883,-73.96087749009735,-0.006963918982395503,-0.009426095267396826,-0.48494946200462935,-0.536902025833177,118.082391,1178439,6453930,4931221,6998924,holdout,544994,23333,71080
0.04633509289649638,0.38795730383762483,-0.06140712436648042,340.0,S,SA928-A73044A-R10-C52,0.4643437777070722,0.11237691117832,0.289347819145997,0.3059687825869134,0.2721260441943153,0.07288307036899999,0.077075,A73044A,257.492484,224.0,8.0,277282,1554027,0.17971247150800002,3.0407669996777313,1.8732118405976699e-290,0.06933065160610145,0.21776789579089872,0.16867558096392204,3.8760190093439015,0.013530709145738293,0.006725389549220075,0.3718368561942025,0.31141854930413454,143.090444,564385,3140768,2568237,3410472,holdout,269704,9821,32713
-0.09366840665555323,0.30768859442500396,0.012247146147630141,44.0,G1,SA928-A73044A-R11-C10,0.03255980314887697,-0.2992268222837654,-0.2909993338709829,-0.27028594270857426,-0.2621993670241751,0.0792510276782,0.083362,A73044A,238.381409,208.0,1.0,320745,1745177,0.185541876478,2.8564292620045117,0.015993057583234493,-0.21089632541838535,-0.13397692707037284,-0.21734849964998007,64.96234663664924,0.030246873438098912,0.022786034745266154,1.156823035703044,1.1322426802932826,130.494796,654819,3529560,2794537,3878746,holdout,349186,13329,39205
-0.0551374214405128,-0.24722624927836637,0.007612752442396044,1.0,G1,SA928-A73044A-R11-C17,0.25583869598790815,-0.20493475216490956,-0.1580163689337545,-0.12837616975980803,-0.14408797620355998,0.112026335316,0.119242,A73044A,223.502282,196.0,0.0,535147,2624680,0.20571588693,1.9191105381888496,1.2574892486455308e-82,-0.14056243634688909,-0.09195450338886778,-0.15389246323171385,70.55598122368579,0.03537904341389087,0.027269410237655976,1.4705235898981808,1.3435966079679897,120.872925,1091563,5306683,4060430,5818474,holdout,511791,21269,57323
